,ACCOUNTSPAYABLEANDACCRUEDLIABILITIESCURRENT,ACCOUNTSPAYABLECURRENT,ACCOUNTSPAYABLEOTHERCURRENT,ACCOUNTSPAYABLERELATEDPARTIESCURRENT,ACCOUNTSPAYABLETRADECURRENT,ACCRUEDLIABILITIESCURRENT,BANKOVERDRAFTS,BRIDGELOAN,CAPITALLEASEOBLIGATIONSCURRENT,CAPITALLEASEOBLIGATIONSNONCURRENT,CIK,COMMERCIALPAPER,COMMERCIALPAPERNONCURRENT,CONSTRUCTIONLOAN,CONSTRUCTIONLOANNONCURRENT,CONVERTIBLEDEBTCURRENT,CONVERTIBLEDEBTNONCURRENT,CONVERTIBLELONGTERMNOTESPAYABLE,CONVERTIBLENOTESPAYABLECURRENT,CONVERTIBLESUBORDINATEDDEBTCURRENT,CONVERTIBLESUBORDINATEDDEBTNONCURRENT,DATE,DEBTCURRENT,EXTRACTCODE,FINALLONGTERM,FINALSHORTTERM,JUNIORSUBORDINATEDLONGTERMNOTES,JUNIORSUBORDINATEDNOTESCURRENT,LIABILITIESCURRENT,LIABILITIESNONCURRENT,LIABILITIESOTHERTHANLONGTERMDEBTNONCURRENT,LINESOFCREDITCURRENT,LOANSPAYABLECURRENT,LOANSPAYABLETOBANKCURRENT,LONGTERMCOMMERCIALPAPERCURRENT,LONGTERMCONSTRUCTIONLOANCURRENT,LONGTERMDEBTANDCAPITALLEASEOBLIGATIONS,LONGTERMDEBTANDCAPITALLEASEOBLIGATIONSCURRENT,LONGTERMDEBTCURRENT,LONGTERMDEBTNONCURRENT,LONGTERMLINEOFCREDIT,LONGTERMLOANSFROMBANK,LONGTERMLOANSPAYABLE,LONGTERMNOTESANDLOANS,LONGTERMNOTESPAYABLE,LONGTERMPOLLUTIONCONTROLBOND,LONGTERMPOLLUTIONCONTROLBONDCURRENT,LONGTERMTRANSITIONBOND,LONGTERMTRANSITIONBONDCURRENT,MEDIUMTERMNOTESCURRENT,NAME,NOTESANDLOANSPAYABLECURRENT,NOTESPAYABLECURRENT,NOTESPAYABLETOBANKCURRENT,NOTESPAYABLETOBANKNONCURRENT,OTHERACCRUEDLIABILITIESCURRENT,OTHERLIABILITIESCURRENT,OTHERLOANSPAYABLECURRENT,OTHERLOANSPAYABLELONGTERM,OTHERLONGTERMDEBTCURRENT,OTHERLONGTERMDEBTNONCURRENT,OTHERLONGTERMNOTESPAYABLE,OTHERNOTESPAYABLECURRENT,OTHERSHORTTERMBORROWINGS,SECUREDDEBTCURRENT,SECUREDLONGTERMDEBT,SECURITIESSOLDUNDERAGREEMENTSTOREPURCHASE,SENIORLONGTERMNOTES,SENIORNOTESCURRENT,SHORTTERMBANKLOANSANDNOTESPAYABLE,SHORTTERMBORROWINGS,SHORTTERMNONBANKLOANSANDNOTESPAYABLE,SUBORDINATEDDEBTCURRENT,SUBORDINATEDLONGTERMDEBT,UNSECUREDDEBTCURRENT,UNSECUREDLONGTERMDEBT,WAREHOUSEAGREEMENTBORROWINGS
8,10433171.0,8263899.0,,,,,,,,,31107,,,,,,,,,,,2012-11-06,1428571.0,XBRL,6428571.0,1428571.0,,,14937091.0,,,,,,,,,1428571.0,1428571.0,6428571.0,,,,,,,,,,,EASTERN CO,,,,,2169272.0,,,,,,,,,,,,,,,,,,,,,
9,1497000000.0,219000000.0,,,,874000000.0,,,,,712515,,,,,,,549000000.0,,,,2012-11-06,,XBRL,549000000.0,1497000000.0,,,2046000000.0,,,,,,,,,,,549000000.0,,,,549000000.0,549000000.0,,,,,,ELECTRONIC ARTS INC.,,,,,404000000.0,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,,,,831001,21286000000.0,,,,,,,,,,2012-11-06,54441000000.0,XBRL,,54441000000.0,,,54441000000.0,,,,,,,,,,,,,,,,,,,,,,CITIGROUP INC,,,,,,,,,,,,,33155000000.0,,,,,,,54441000000.0,,,,,,
1,,,,,,,,,,,24090,,,,,,,,,,,2012-11-06,,HTML,887674.0,,,,,887674.0,,,,,,,,,,,,,,,,,,,,,CITIZENS INC,,,,,,,,,,,,,,,,,,,,,,,,,,
2,97514000.0,,,,76426000.0,21088000.0,,,,,880115,,,,,,,,,,,2012-11-06,,XBRL,769572000.0,97514000.0,,,133766000.0,1035847000.0,,,,,,,,,,769572000.0,,,,,,,,,,,CLAYTON WILLIAMS ENERGY INC /DE,,,,,,,,,,,,,,,,,,,,,,,,,,
3,68709000.0,68709000.0,,,,,,,,,215466,,,,,,,,,,,2012-11-06,56340000.0,XBRL,5053000.0,56340000.0,,,257269000.0,779872000.0,,,,,,,5053000.0,,,,,,,,,,,,,,COEUR D ALENE MINES CORP,,,,,,7160000.0,,,,,,,,,,,,,,,,,,,,
4,1662000000.0,386000000.0,,,,1276000000.0,,,,,23082,,,,,,,,,,,2012-11-06,988000000.0,XBRL,2186000000.0,0.0,,,4015000000.0,16000000.0,,,,,,,2399000000.0,,,2186000000.0,,,,,,,,,,,COMPUTER SCIENCES CORP,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
5,99685000.0,17296000.0,,,,82389000.0,,,,,859014,,,,,,,,,,,2012-11-06,,XBRL,59300000.0,99685000.0,,,504278000.0,,,,,,,,,,,59300000.0,,,,,,,,,,,COMPUWARE CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
6,15057000.0,5201000.0,,,,,,,,,1049606,,,,,,,,,,,2012-11-06,1000000.0,XBRL,21515000.0,1000000.0,,,17057000.0,38016000.0,,,,,,,,1000000.0,1000000.0,21515000.0,,,,,,,,,,,COMPX INTERNATIONAL INC,,,,,1220000.0,,,,,,,,,,,,,,,,,,,,,
7,968000000.0,968000000.0,,,,,,,,2000000.0,23632,,,,,,,,,,,2012-11-06,930000000.0,XBRL,9839000000.0,930000000.0,,,3724000000.0,5030000000.0,,,,,,,,930000000.0,930000000.0,9839000000.0,,,,,,,,,,,CONSOLIDATED EDISON CO OF NEW YORK INC,340000000.0,340000000.0,,,,489000000.0,,,,,,,,,,,,,,,,,,,,
8,968000000.0,968000000.0,,,,,,,,2000000.0,1047862,,,,,,,,,,,2012-11-06,930000000.0,XBRL,9839000000.0,930000000.0,,,3724000000.0,5030000000.0,,,,,,,,930000000.0,930000000.0,9839000000.0,,,,,,,,,,,CONSOLIDATED EDISON INC,340000000.0,340000000.0,,,,489000000.0,,,,,,,,,,,,,,,,,,,,
9,22146000.0,,,,,,,,,,889609,,,,,,,,,,,2012-11-06,20398000.0,XBRL,,20398000.0,,,42544000.0,,,20398000.0,,,,,,20398000.0,20398000.0,,,,,,,,,,,,CONSUMER PORTFOLIO SERVICES INC,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200286000.0,107172000.0,,,,93114000.0,,,,,1401257,,,,,,,,,,,2012-11-06,18500000.0,XBRL,299129000.0,18500000.0,,,257011000.0,,,,,,,,299129000.0,18500000.0,,,,,,,,,,,,,"FORUM ENERGY TECHNOLOGIES, INC.",,,,,,,,,,,,,,,,,,,,,,,,,,
1,14972000.0,9825000.0,,,,,,,,,846913,,,,,,,,,,,2012-11-06,1184000.0,XBRL,,1184000.0,,,19170000.0,,,,,,,,,,,,,,,,,,,,,,"FUEL TECH, INC.",,,,,5147000.0,,,,,,,,,,,,,,,1184000.0,,,,,,
2,94538000.0,,,,91919000.0,2619000.0,,,,,1408710,,,,,,,,,,,2012-11-06,9668000.0,XBRL,26494000.0,9668000.0,,,175368000.0,33566000.0,,,9668000.0,9668000.0,,,,9668000.0,9668000.0,26494000.0,,26494000.0,26494000.0,26494000.0,,,,,,,Fabrinet,9668000.0,,,,,4132000.0,,,,,,,,,,,,,,,,,,,,
3,15574000.0,15574000.0,,,,,,,,,1430592,,,,,,,,,,,2012-11-06,,XBRL,,15574000.0,,,34674000.0,,,,,,,,,,,,,,,,,,,,,,"Financial Engines, Inc.",,,,,,215000.0,,,,,,,,,,,,,,,,,,,,
4,19931000.0,7577000.0,,,,12354000.0,,,,,1484478,,,,,,,,,,,2012-11-06,2162000.0,XBRL,37838000.0,2162000.0,,,22093000.0,,,,,,,,,2162000.0,2162000.0,37838000.0,,,,,,,,,,,"Furiex Pharmaceuticals, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,
5,206290000.0,,,,,,,,,,749251,,,,,,,,,,,2012-11-06,80000000.0,XBRL,120000000.0,80000000.0,,,968893000.0,,,,,,,,,80000000.0,80000000.0,120000000.0,,,,,,,,,,,GARTNER INC,,,,,,,,,,,,,,,,,,,,,,,,,,
6,131697.0,57996.0,,,,,,,,,1474735,,,,,,,,,,,2012-11-06,9000.0,HTML,873865.0,9000.0,,,156818.0,1073635.0,42952.0,,,,,,,,,873865.0,,,873865.0,873865.0,,,,,,,GENERAC HOLDINGS INC.,,,,,73701.0,,,,,,,,,,,,,,,,,,,,,
7,318379000.0,254688000.0,,,,63691000.0,,,,,1022321,,,,,,,,,,,2012-11-06,,XBRL,833924000.0,318379000.0,,,318379000.0,,,,,,,,,,,833924000.0,,,,,,,,,,,GENESIS ENERGY LP,,,,,,,,,,,,,,,483000000.0,,,,,,,,,,350924000.0,
8,71535000.0,15122000.0,,,,56413000.0,,,100000.0,,1096142,,,,,,,,,,,2012-11-06,21793000.0,XBRL,916432000.0,21793000.0,,,264892000.0,,,,,,,,,21793000.0,21693000.0,916432000.0,,,,,,,,,,,GENTIVA HEALTH SERVICES INC,,,,,,228077000.0,,,,,,,,,,,,,,,,,,,,
9,1967274000.0,1319670000.0,,,,,,,,,882095,,,,,,,,,,,2012-11-06,1730895000.0,XBRL,7040382000.0,1730895000.0,,,4802148000.0,,,,,,,,,1730838000.0,1730838000.0,7040382000.0,,,,7040382000.0,7040382000.0,,,,,,GILEAD SCIENCES INC,,,,,647604000.0,,,,,,,,,,,,7040382000.0,,,,,,,,,
0,88138000.0,44146000.0,,,,43992000.0,,,,,1114483,,,,,,,,,,,2012-11-06,,XBRL,230154000.0,88138000.0,,,92314000.0,,,,,,,,,,,230154000.0,,,,,,,,,,,"GREATBATCH, INC.",,,,,,,,,,,,,,,,,,,,,,,,,,
1,63240000.0,,,,,,,,,,1040570,,,,,,,,,,,2012-11-06,,XBRL,513379000.0,63240000.0,,,130562000.0,,,,,,,,,,,513379000.0,,,,,,,,,,,"GeoEye, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,
2,130500.0,98500.0,,32000.0,,,,,,,1462013,,,,,,,,,,,2012-11-06,,XBRL,,130500.0,,,308783.0,,,,,,,,,,,,,,,,,,,,,,Green Star Alternative Energy Inc.,,,,,,,,,,,,,,,,,,,,,,,,,,
3,46373000.0,46373000.0,,,,,,,,,45919,,,,,,,,,,,2012-11-06,69188000.0,XBRL,110250000.0,69188000.0,,,205069000.0,,,,,,,,,69188000.0,69188000.0,110250000.0,,,,,,,,,,,HARTE HANKS INC,,,,,,10197000.0,,,,,,,,,,,,,,,,,,,,
4,57597000.0,18490000.0,,,,39107000.0,,,819000.0,12447000.0,216085,,,,,,,,,,,2012-11-06,819000.0,XBRL,,819000.0,,,87088000.0,,,,,,,,,819000.0,,,,,,,,,,,,,HAVERTY FURNITURE COMPANIES INC,,,,,,,,,,,,,,,,,,,,,,,,,,
5,3083000000.0,1585000000.0,,,,,,,,,860730,,,,,,,,,,,2012-11-06,1751000000.0,XBRL,25182000000.0,1751000000.0,,,5861000000.0,,,,,,,,,1751000000.0,1751000000.0,25182000000.0,,,,,,,,,,,"HCA Holdings, Inc.",,,,,1498000000.0,,,,,,,,,,,,,,,,,,,,,
6,762038.0,,,,,675174.0,,,,,888919,,,,,,,,,,,2012-11-06,,HTML,6575564.0,762038.0,,,762038.0,6575564.0,,,,,,,,,,,,,,,,,,,,,HCC INSURANCE HOLDINGS INC/DE/,,,,,,,,,,,,,,,,,,,,,,,,,,
7,325636000.0,,325636000.0,,,,,,,,916085,,,,,,,,,,,2012-11-06,,XBRL,499044000.0,325636000.0,,,1544488000.0,,,,,,,,,,,499044000.0,100000000.0,,,399044000.0,399044000.0,,,,,,HEALTH NET INC,,,,,,58410000.0,,,,,,,,,,,399044000.0,,,,,,,,,
8,61989000.0,61989000.0,,,,,,,,,1144354,,,,,,,,,,,2012-11-06,18750000.0,XBRL,55000000.0,18750000.0,,,277724000.0,,,,,,,,,18750000.0,18750000.0,55000000.0,,,,,,,,,,,HEARTLAND PAYMENT SYSTEMS INC,,,,,,51433000.0,,,,,,,,,,,,,,,,,,,,
9,39652000.0,,,,,,,,4654000.0,10163000.0,719413,,,,,,,,,,,2012-11-06,4654000.0,XBRL,,4654000.0,,,98319000.0,,,,,,,,,4654000.0,,,,,,,,,,,,,HECLA MINING CO/DE/,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33348.0,,,,,,,,,,1063344,,,,,,,,,,,2012-11-06,,HTML,834106.0,33348.0,,,33348.0,834106.0,,,,,,,,,,,,,,,,,,,,,HERSHA HOSPITALITY TRUST,,,,,,,,,,,,,,,,,,,,,,,,,,
1,164000.0,,,,11000.0,153000.0,,,,,313478,,,,,,,,,,,2012-11-06,,XBRL,,164000.0,,,363000.0,,,,,,,,,,,,,,,,,,,,,,"HKN, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,
2,4478.0,,,,,,,,,,833795,,,,,,,,,,,2012-11-06,,HTML,,4478.0,,,4478.0,,,,,,,,,,,,,,,,,,,,,,HOMEFED CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,1487428,,,,,,,,,,,2012-11-06,,HTML,78385.0,,,,,78385.0,,,,,,,,,,,,,,,,,,,,,Horizon Technology Finance Corp,,,,,,,,,,,,,,,,,,,,,,,,,,
4,270676000.0,,,10100000.0,141933000.0,,,,,,1533758,,,,,,,,,,,2012-11-06,63411000.0,XBRL,2464044000.0,63411000.0,,,391003000.0,2781104000.0,,,,,,,2464044000.0,63411000.0,,,,,,,,,,,,,Hughes Satellite Systems Corp,,,,,118643000.0,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,1522219,,,,,,,,,,,2012-11-06,,FAILED,,,,,,,,,,,,,,,,,,,,,,,,,,,Hyperion Acquisition Corp.,,,,,,,,,,,,,,,,,,,,,,,,,,
6,4771000000.0,,,,,,,,,20000000.0,49938,,,,,,,,,,,2012-11-06,439000000.0,XBRL,970000000.0,439000000.0,,,6336000000.0,,,,,,,,990000000.0,,,970000000.0,,,,,,,,,,,IMPERIAL OIL LTD,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,776901,,,,,,,,,,,2012-11-06,,HTML,181321.0,,,,,4699129.0,,,,,,,,,,181321.0,,,181321.0,181321.0,,,,,,,INDEPENDENT BANK CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
8,80262000.0,45292000.0,,,,23669000.0,,,,,1138639,,,,,,,,,,,2012-11-06,,XBRL,,80262000.0,,,112186000.0,,,,,,,,,,,,,,,,,,,,,,INFINERA CORP,,,,,11301000.0,,,,,,,,,,,,,,,,,,,,,
9,20171000.0,4892000.0,,,,12966000.0,,,,,1113148,,,,,,,,,,,2012-11-06,,XBRL,,20171000.0,,,17858000.0,,,,,,,,,,,,,,,,,,,,,,"INFINITY PHARMACEUTICALS, INC.",,,,,2313000.0,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,,,,946673,,,,,,,,,,,2012-11-06,,TEXT,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,BANNER CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
1,73227000.0,21436000.0,,,,51791000.0,,,,,1013488,,,,,,,,,,,2012-11-06,,XBRL,,73227000.0,,,73227000.0,,,,,,,,,,,,,,,,,,,,,,BJs RESTAURANTS INC,,,,,,,,,,,,,,,,,,,,,,,,,,
2,10115000.0,,,,10115000.0,,,,,,1280058,,,,,,,,,,,2012-11-06,10000000.0,XBRL,235000000.0,10000000.0,,,262994000.0,,,,,,,,,10000000.0,10000000.0,235000000.0,,,,,,,,,,,BLACKBAUD INC,,,,,,11587000.0,,,,,,,,,,,,,,,,,,,,
3,72798000.0,66862000.0,,,,5936000.0,,,,,1091171,,,,,,,,,,,2012-11-06,,XBRL,,72798000.0,,,73104000.0,,,,,,,,,,,,,,,,,,,,,,BLUE NILE INC,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,875357,,,,,,,,,,,2012-11-06,,HTML,11.0,,,,,24105166.0,,,,,,,,,,11.0,,,,,,,,,,,BOK FINANCIAL CORP ET AL,,,,,,,,,,,,,,,,,,,,,,,11.0,,,
5,2164000000.0,228000000.0,,,,1325000000.0,,,,,885725,,,,,,,,,,,2012-11-06,3000000.0,XBRL,4252000000.0,3000000.0,,,1815000000.0,,,,,,,,4252000000.0,0.0,0.0,,,,,,,,,,,,BOSTON SCIENTIFIC CORP,,,,,611000000.0,259000000.0,,,,,,,,,,,,,,,,,,,,
6,53056.0,53056.0,,,,,,,,,748268,,,,,,,,,,,2012-11-06,660801.0,XBRL,,660801.0,,,1082409.0,,,,,,,,,660801.0,660801.0,,,,,,,,,,,,BROADLEAF CAPITAL PARTNERS INC,660801.0,660801.0,,,,,,,,,,,,,,,,,,,,,,,,
7,88900000.0,88900000.0,,,,,,,,,1383312,,,,,,,,,,,2012-11-06,,XBRL,124400000.0,88900000.0,,,313600000.0,,,,,,,,,,,124400000.0,,,,124400000.0,124400000.0,,,,,,"BROADRIDGE FINANCIAL SOLUTIONS, INC.",,,,,,,,,,,,,,,,,124400000.0,,,,,,,,,
8,98636000.0,98636000.0,,,,,,,,,805022,,,,,,,,,,,2012-11-06,166000000.0,XBRL,2672677000.0,166000000.0,,,510501000.0,,,166000000.0,,,,,,166000000.0,166000000.0,2672677000.0,,,,,,,,,,,"BUCKEYE PARTNERS, L.P.",,,,,,159019000.0,,,,,,,,,,,,,,,,,,,,
9,69407000.0,,,,30775000.0,38632000.0,,,,,899597,,,,,,,,,,,2012-11-06,,XBRL,81842000.0,69407000.0,,,69407000.0,,,,,,,,,,,81842000.0,,,,,,,,,,,BUCKEYE TECHNOLOGIES INC,,,,,,,,,,,,,,,,,,,,,,,,,,
0,428000.0,185000.0,,,,239000.0,,,,,1077370,,,,,,,,,,,2012-11-06,,XBRL,,428000.0,,,424000.0,,,,,,,,,,,,,,,,,,,,,,Internet Patents Corp,,,,,4000.0,,,,,,,,,,,,,,,,,,,,,
1,28437000.0,,,,,,,,,,1084048,,,,,,,,,,,2012-11-06,0.0,XBRL,245081000.0,0.0,,,66326000.0,,,,,,,,,0.0,0.0,245081000.0,,,,,,,,,,,"J2 GLOBAL, INC.",,,,,,,,,,,,,,,,,,,,,,,,,,
2,33139000.0,,,,,,,,,,930420,,,,,,,,,,,2012-11-06,,XBRL,50712000.0,33139000.0,,,89431000.0,,,,,,,,,,,50712000.0,49526000.0,,,,,,,,,,KFORCE INC,,,,,,1034000.0,,,,1186000.0,,,,,,,,,,,,,,,,
3,,,,,,,,,,,879101,,,42935000.0,,,,,,,,2012-11-06,42935000.0,XBRL,,42935000.0,,,42935000.0,,,,,,,,,,,,,,,,,,,,,,KIMCO REALTY CORP,,,,,,,,,,,,,,,,,,,,42935000.0,,,,,,
4,357095000.0,208213000.0,,,,,,,1500000.0,,1060009,,,,,,,,,,,2012-11-06,10287000.0,XBRL,1610888000.0,10287000.0,,,847197000.0,,,,,,,,,10287000.0,8787000.0,1610888000.0,,,,,,,,,,,"KINDRED HEALTHCARE, INC",,,,,148882000.0,,,,,,,,,,,,,,,,,,,,,
5,8076000.0,1614000.0,,,,5731000.0,,,,,1265572,,,,,,,,,,,2012-11-06,163000.0,XBRL,247000.0,163000.0,,,7508000.0,,,,,,,,,163000.0,163000.0,247000.0,,,,247000.0,247000.0,,,,,,KONA GRILL INC,163000.0,163000.0,,,731000.0,,,,,,,,,,,,,,,,,,,,,
6,91515000.0,45326000.0,,,,46189000.0,,,,,57515,,,,,,,,,,,2012-11-06,,XBRL,,91515000.0,,,91515000.0,,,,,,,,,,,,,,,,,,,,,,LANCASTER COLONY CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
7,32867000.0,,,,,,,,,,855658,,,,,,,,,,,2012-11-06,,XBRL,,32867000.0,,,51788000.0,,,,,,,,,,,,,,,,,,,,,,LATTICE SEMICONDUCTOR CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,1074902,,,,,,,,,,,2012-11-06,12076000.0,XBRL,,12076000.0,,,12076000.0,,,,,,,,,,,,,,,,,,,,,,LCNB CORP,,,,,,,,,,,,,,,,,,,,12076000.0,,,,,,
9,,,,,,,,,,,704051,,,,,,,,,,,2012-11-06,58372000.0,XBRL,1094467000.0,0.0,,,598673000.0,,,,,,,,,58372000.0,58372000.0,1094467000.0,,,,,,,,,,,"LEGG MASON, INC.",,,,,,63919000.0,,,,,,,,,,,,,,0.0,,,,,,
0,426600000.0,426600000.0,,,,,,,,,916863,,,,,,,,,,,2012-11-06,553300000.0,XBRL,1845000000.0,303300000.0,,,1673700000.0,5296900000.0,,,,,,,,250000000.0,250000000.0,1845000000.0,,,,,,,,,,,"INTEGRYS ENERGY GROUP, INC.",,,,,,217000000.0,,,,,,,,,,,,,,303300000.0,,,,,,
1,160956000.0,160956000.0,,,,,,,,,51253,,,,,,,,,,,2012-11-06,226722000.0,XBRL,676958000.0,4279000.0,,,652910000.0,1156185000.0,,,,,,,,226722000.0,226722000.0,676958000.0,,,,500000000.0,500000000.0,,,,,,INTERNATIONAL FLAVORS & FRAGRANCES INC,,,,,,172346000.0,,,,9511000.0,,,,,,,500000000.0,,,4279000.0,,,,,,
2,16721.0,,,,,16721.0,15.0,,,,1409986,,,,,,,,,,,2012-11-06,15.0,XBRL,,15.0,,,46109.0,,,,,,,,,,,,,,,,,,,,,,"INTERNATIONAL INDUSTRIAL ENTERPRISES, INC.",,,,,,,,,,,,,,,,,,,,15.0,,,,,,
3,1008236.0,,,,,,,,,,1097430,,,,,,,,,,,2012-11-06,1743691000.0,XBRL,1982223.0,1743691000.0,,,2826927.0,3255787.0,,87606000.0,,,,,,1743691000.0,1743691000.0,1982223.0,,,,,,,,,,,INTERNATIONAL MONETARY SYSTEMS LTD /WI/,,,,,,,,,,,,,,,,,,,,,,,,,,
4,278033000.0,146804000.0,,,,131229000.0,,,,,742112,,,,,,,,,,,2012-11-06,739000.0,XBRL,250449000.0,739000.0,,,279621000.0,,,,,,,,,739000.0,739000.0,250449000.0,,,,,,,,,,,INVACARE CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
5,75697000.0,14291000.0,,,,55733000.0,,,,,1111928,,,,,,,,,,,2012-11-06,1572000.0,XBRL,14341000.0,1572000.0,,,121281000.0,,,4900000.0,,,,,,1572000.0,1572000.0,14341000.0,,,,,,,,,,,IPG PHOTONICS CORP,,,,,5673000.0,,,,,,,,,,,,,,,,,,,,,
6,22476000.0,6436000.0,,2141000.0,,11122000.0,,,233000.0,422000.0,1446847,,,,,,,,,,,2012-11-06,233000.0,XBRL,,233000.0,,,65134000.0,,,,,,,,,233000.0,,,,,,,,,,,,,IRONWOOD PHARMACEUTICALS INC,,,,,2777000.0,,,,,,,,,,,,,,,,,,,,,
7,26955000.0,8300000.0,,,,18655000.0,,,,,874015,,,,,,142500000.0,141448000.0,,,,2012-11-06,3390000.0,XBRL,283948000.0,3390000.0,,,76112000.0,,,,,,,,,3390000.0,,283948000.0,,,,141448000.0,141448000.0,,,,,,ISIS PHARMACEUTICALS INC,,,,,,,,,,,,,,,,,,,,,,,,,,
8,11180.0,394846.0,,,,,,,,,1412212,,,,,,,,,,,2012-11-06,255000.0,XBRL,,255000.0,,,1930364.0,,,,,,,,,255000.0,255000.0,,,,,,,,,,,,ITRACKR SYSTEMS INC,255000.0,255000.0,,,,,,,,,,,,,,,,,,,,,,,,
9,219945000.0,219945000.0,,,,,,,,,780571,,,,,,,,,,,2012-11-06,17709000.0,XBRL,404375000.0,834000.0,,,464318000.0,,,,,,,,,16875000.0,16875000.0,404375000.0,,,,,,,,,,,ITRON INC /WA/,,,,,,62250000.0,,,,,,,,,,,,,,834000.0,,,,,,
0,2523.0,2523.0,,,,,,,,,1302343,,,,,,,,,,,2012-11-06,,HTML,391347.0,2523.0,,,2523.0,391347.0,,,,,,,,,,,,,,,,,,,,,"Education Realty Trust, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,
1,131566.0,131566.0,,,,,,,,,1388410,,,,,,,,,,,2012-11-06,84075.0,XBRL,417438.0,84075.0,,,342240.0,417438.0,,,,,,,,84075.0,84075.0,417438.0,,,,417438.0,,,,,,,Endeavor Power Corp,84075.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,94976.0,147620.0,,137849.0,,,,,,,1388410,,,,,,,,,,,2012-11-06,84075.0,XBRL,417438.0,84075.0,,,369544.0,417438.0,,,,,,,,84075.0,84075.0,417438.0,,,,417438.0,,,,,,,Endeavor Power Corp,84075.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,1872814000.0,1362702000.0,54408000.0,86418000.0,,369286000.0,,,3816000.0,35531000.0,1348952,,,,,,,,,,,2012-11-06,854299000.0,XBRL,11748153000.0,62772000.0,,,3924268000.0,28628380000.0,,,,,,,,791527000.0,787711000.0,11748153000.0,,,,30000000.0,30000000.0,,,1003081000.0,,,"Entergy Louisiana, LLC",,,,,,263863000.0,,,,,,,,,,,,,356172000.0,62772000.0,,,,,,
4,1872814000.0,1362702000.0,54408000.0,86418000.0,,369286000.0,,,3816000.0,35531000.0,1427437,,,,,,,,,,,2012-11-06,854299000.0,XBRL,11748153000.0,62772000.0,,,3924268000.0,28628380000.0,,,,,,,,791527000.0,787711000.0,11748153000.0,,,,30000000.0,30000000.0,,,1003081000.0,,,"Entergy Texas, Inc.",,,,,,263863000.0,,,,,,,,,,,,,356172000.0,62772000.0,,,,,,
5,4104300000.0,2139400000.0,,,,1964900000.0,,,,,1532063,,,,,,,,,,,2012-11-06,978600000.0,XBRL,16146300000.0,40000000.0,,,11792900000.0,,,,,,,,,938600000.0,938600000.0,16146300000.0,,,,13295300000.0,13295300000.0,,,,,,Express Scripts Holding Co.,,,,,,,,,,,,,,,,,13295300000.0,,,40000000.0,,,,,,
6,,,,,,,,,,,1026214,,,,,,,,,,,2012-11-06,122213000000.0,XBRL,,122213000000.0,,,122213000000.0,,,,,,,,,,,,,,,,,,,,,,FEDERAL HOME LOAN MORTGAGE CORP,,,,,,,,,,,,,,,,,,,,122213000000.0,,,,,,
7,,,,,,,,,,,862831,,,,,,,,,,,2012-11-06,38282000.0,XBRL,,38282000.0,,,38282000.0,,,,,,,,,,,,,,,,,,,,,,FINANCIAL INSTITUTIONS INC,,,,,,,,,,,,,,,,,,,,38282000.0,,,,,,
8,,,,,,,,,,,1017907,,,,,,,,,,,2012-11-06,,HTML,188591.0,,,,,188591.0,,,,,,,,,,,,,,,,,,,,,FIRST ACCEPTANCE CORP /DE/,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,708955,,,,,,,,,,,2012-11-06,371190000.0,XBRL,,371190000.0,,,371190000.0,,,,,,,,,,,,,,,,,,,,,,FIRST FINANCIAL BANCORP /OH/,,,,,,,,,,,,,,,,,,,,371190000.0,,,,,,
0,412692000.0,,,,,,,,,,96223,2470000000.0,,,,,,,,,,2012-11-06,445409000.0,XBRL,911832000.0,2470000000.0,,,1302723000.0,,,,,,,,,,,911832000.0,,,,,,,,,,,LEUCADIA NATIONAL CORP,,,,,,36008000.0,,,,,,,,,,,,,,2470000000.0,,,,,,
1,538976000.0,301111000.0,,,,186680000.0,,,,,1032975,,,,,,,,,,,2012-11-06,,XBRL,218462000.0,538976000.0,,,487791000.0,218462000.0,,,,,,,,,,,,,,,,,,,,,LOGITECH INTERNATIONAL SA,,,,,51185000.0,,,,,,,,,,,,,,,,,,,,,
